"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 116]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79987	AirPhotos_Hamilton_1962-1963_J2394-116	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.362162	-79.741795	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79987/datastream/OBJ/macrepo%3A79987.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 116]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79987","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-116","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.362162","metadata_lon":"-79.741795","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79987/datastream/OBJ/macrepo%3A79987.tiff"}}}	79987
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 117]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80502	AirPhotos_Hamilton_1962-1963_J2394-117	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.36419	-79.738963	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80502/datastream/OBJ/macrepo%3A80502.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 117]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80502","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-117","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.36419","metadata_lon":"-79.738963","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80502/datastream/OBJ/macrepo%3A80502.tiff"}}}	80502
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 118]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80081	AirPhotos_Hamilton_1962-1963_J2394-118	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.365656	-79.735808	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80081/datastream/OBJ/macrepo%3A80081.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 118]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80081","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-118","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.365656","metadata_lon":"-79.735808","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80081/datastream/OBJ/macrepo%3A80081.tiff"}}}	80081
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 119]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80005	AirPhotos_Hamilton_1962-1963_J2394-119	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.367684	-79.733287	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80005/datastream/OBJ/macrepo%3A80005.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 119]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80005","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-119","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.367684","metadata_lon":"-79.733287","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80005/datastream/OBJ/macrepo%3A80005.tiff"}}}	80005
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 12]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79928	AirPhotos_Hamilton_1962-1963_J2394-12	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.43667	-79.677336	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79928/datastream/OBJ/macrepo%3A79928.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 12]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79928","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-12","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.43667","metadata_lon":"-79.677336","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79928/datastream/OBJ/macrepo%3A79928.tiff"}}}	79928
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 120]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80476	AirPhotos_Hamilton_1962-1963_J2394-120	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.369415	-79.730251	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80476/datastream/OBJ/macrepo%3A80476.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 120]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80476","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-120","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.369415","metadata_lon":"-79.730251","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80476/datastream/OBJ/macrepo%3A80476.tiff"}}}	80476
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 121]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80486	AirPhotos_Hamilton_1962-1963_J2394-121	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.371272	-79.727418	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80486/datastream/OBJ/macrepo%3A80486.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 121]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80486","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-121","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.371272","metadata_lon":"-79.727418","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80486/datastream/OBJ/macrepo%3A80486.tiff"}}}	80486
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 122]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80446	AirPhotos_Hamilton_1962-1963_J2394-122	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.373112	-79.724522	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80446/datastream/OBJ/macrepo%3A80446.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 122]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80446","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-122","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.373112","metadata_lon":"-79.724522","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80446/datastream/OBJ/macrepo%3A80446.tiff"}}}	80446
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 123]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79931	AirPhotos_Hamilton_1962-1963_J2394-123	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.374703	-79.722505	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79931/datastream/OBJ/macrepo%3A79931.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 123]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79931","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-123","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.374703","metadata_lon":"-79.722505","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79931/datastream/OBJ/macrepo%3A79931.tiff"}}}	79931
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 124]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79858	AirPhotos_Hamilton_1962-1963_J2394-124	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.376606	-79.71993	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79858/datastream/OBJ/macrepo%3A79858.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 124]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79858","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-124","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.376606","metadata_lon":"-79.71993","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79858/datastream/OBJ/macrepo%3A79858.tiff"}}}	79858
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 125]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79960	AirPhotos_Hamilton_1962-1963_J2394-125	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.378696	-79.717205	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79960/datastream/OBJ/macrepo%3A79960.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 125]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79960","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-125","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.378696","metadata_lon":"-79.717205","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79960/datastream/OBJ/macrepo%3A79960.tiff"}}}	79960
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 126]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80009	AirPhotos_Hamilton_1962-1963_J2394-126	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.380754	-79.71478	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80009/datastream/OBJ/macrepo%3A80009.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 126]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80009","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-126","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.380754","metadata_lon":"-79.71478","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80009/datastream/OBJ/macrepo%3A80009.tiff"}}}	80009
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 127]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80052	AirPhotos_Hamilton_1962-1963_J2394-127	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.382548	-79.712312	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80052/datastream/OBJ/macrepo%3A80052.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 127]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80052","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-127","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.382548","metadata_lon":"-79.712312","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80052/datastream/OBJ/macrepo%3A80052.tiff"}}}	80052
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 128]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80019	AirPhotos_Hamilton_1962-1963_J2394-128	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.384357	-79.709823	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80019/datastream/OBJ/macrepo%3A80019.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 128]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80019","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-128","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.384357","metadata_lon":"-79.709823","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80019/datastream/OBJ/macrepo%3A80019.tiff"}}}	80019
