"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 29]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71794	AirPhotos_Hamilton_1934_A4703-29	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.134079	-79.743812	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71794/datastream/OBJ/macrepo%3A71794.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 29]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71794","unique_id":"AirPhotos_Hamilton_1934_A4703-29","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.134079","metadata_lon":"-79.743812","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71794/datastream/OBJ/macrepo%3A71794.tiff"}}}	71794
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 30]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71868	AirPhotos_Hamilton_1934_A4703-30	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.135786	-79.758382	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71868/datastream/OBJ/macrepo%3A71868.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 30]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71868","unique_id":"AirPhotos_Hamilton_1934_A4703-30","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.135786","metadata_lon":"-79.758382","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71868/datastream/OBJ/macrepo%3A71868.tiff"}}}	71868
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 31]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72555	AirPhotos_Hamilton_1934_A4703-31	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.135974	-79.77381	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72555/datastream/OBJ/macrepo%3A72555.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 31]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72555","unique_id":"AirPhotos_Hamilton_1934_A4703-31","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.135974","metadata_lon":"-79.77381","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72555/datastream/OBJ/macrepo%3A72555.tiff"}}}	72555
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 32]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71985	AirPhotos_Hamilton_1934_A4703-32	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.137038	-79.783659	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71985/datastream/OBJ/macrepo%3A71985.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 32]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71985","unique_id":"AirPhotos_Hamilton_1934_A4703-32","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.137038","metadata_lon":"-79.783659","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71985/datastream/OBJ/macrepo%3A71985.tiff"}}}	71985
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 33]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71834	AirPhotos_Hamilton_1934_A4703-33	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.138878	-79.802628	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71834/datastream/OBJ/macrepo%3A71834.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 33]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71834","unique_id":"AirPhotos_Hamilton_1934_A4703-33","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.138878","metadata_lon":"-79.802628","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71834/datastream/OBJ/macrepo%3A71834.tiff"}}}	71834
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 34]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71901	AirPhotos_Hamilton_1934_A4703-34	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.138479	-79.813356	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71901/datastream/OBJ/macrepo%3A71901.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 34]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71901","unique_id":"AirPhotos_Hamilton_1934_A4703-34","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.138479","metadata_lon":"-79.813356","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71901/datastream/OBJ/macrepo%3A71901.tiff"}}}	71901
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 35]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71987	AirPhotos_Hamilton_1934_A4703-35	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.140115	-79.831231	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71987/datastream/OBJ/macrepo%3A71987.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 35]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71987","unique_id":"AirPhotos_Hamilton_1934_A4703-35","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.140115","metadata_lon":"-79.831231","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71987/datastream/OBJ/macrepo%3A71987.tiff"}}}	71987
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 36]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72035	AirPhotos_Hamilton_1934_A4703-36	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.137352	-79.84211	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72035/datastream/OBJ/macrepo%3A72035.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 36]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72035","unique_id":"AirPhotos_Hamilton_1934_A4703-36","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.137352","metadata_lon":"-79.84211","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72035/datastream/OBJ/macrepo%3A72035.tiff"}}}	72035
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 37]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72556	AirPhotos_Hamilton_1934_A4703-37	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.139747	-79.859769	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72556/datastream/OBJ/macrepo%3A72556.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 37]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72556","unique_id":"AirPhotos_Hamilton_1934_A4703-37","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.139747","metadata_lon":"-79.859769","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72556/datastream/OBJ/macrepo%3A72556.tiff"}}}	72556
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 38]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72002	AirPhotos_Hamilton_1934_A4703-38	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.140679	-79.875616	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72002/datastream/OBJ/macrepo%3A72002.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-01] : [A4703-Photo 38]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72002","unique_id":"AirPhotos_Hamilton_1934_A4703-38","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.140679","metadata_lon":"-79.875616","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72002/datastream/OBJ/macrepo%3A72002.tiff"}}}	72002
